Timestep , Time value
0 ,  1.99446e-002
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 4.99994e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.99996e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.99998e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.99999e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.99999e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 5.00000e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 5.00000e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 5.00000e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 5.00000e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 5.00000e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 5.00000e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 5.00000e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 5.00000e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 5.00000e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 5.00000e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 5.00000e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 5.00000e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 5.00000e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 5.00000e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 5.00000e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 5.00000e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 5.00000e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 5.00000e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 5.00000e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 5.00000e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 5.00000e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
466 ,  9.31415e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 4.91800e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 4.94180e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 4.97255e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 4.98180e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 4.99259e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 4.99722e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 4.99827e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 4.99927e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 4.99966e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 4.99977e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 4.99992e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 4.99994e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.99997e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.99998e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.99999e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.99999e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 5.00000e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 5.00000e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 5.00000e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 5.00000e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 5.00000e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 5.00000e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 5.00000e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 5.00000e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 5.00000e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 5.00000e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 5.00000e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 5.00000e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 5.00000e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 5.00000e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 5.00000e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 5.00000e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 5.00000e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 5.00000e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 5.00000e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 5.00000e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 5.00000e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
467 ,  9.33409e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 4.92082e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 4.94391e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 4.97364e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 4.98256e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 4.99293e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 4.99736e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 4.99836e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 4.99931e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 4.99968e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 4.99978e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 4.99992e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 4.99994e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.99997e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.99998e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.99999e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 4.99999e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 5.00000e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 5.00000e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 5.00000e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 5.00000e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 5.00000e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 5.00000e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 5.00000e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 5.00000e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 5.00000e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 5.00000e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 5.00000e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 5.00000e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 5.00000e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 5.00000e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 5.00000e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 5.00000e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 5.00000e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 5.00000e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 5.00000e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 5.00000e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 5.00000e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
468 ,  9.35404e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 4.92355e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 4.94594e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 4.97470e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 4.98329e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 4.99325e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 4.99749e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 4.99845e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 4.99935e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 4.99970e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 4.99979e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 4.99993e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 4.99995e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.99997e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.99999e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.99999e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 5.00000e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 5.00000e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 5.00000e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 5.00000e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 5.00000e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 5.00000e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 5.00000e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 5.00000e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 5.00000e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 5.00000e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 5.00000e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 5.00000e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 5.00000e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 5.00000e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 5.00000e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 5.00000e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 5.00000e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 5.00000e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 5.00000e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 5.00000e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 5.00000e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 5.00000e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
469 ,  9.37398e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 4.92619e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 4.94791e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 4.97571e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 4.98400e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 4.99357e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 4.99762e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 4.99853e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 4.99939e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 4.99972e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 4.99981e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 4.99993e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 4.99995e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.99997e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.99999e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.99999e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 5.00000e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 5.00000e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 5.00000e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 5.00000e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 5.00000e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 5.00000e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 5.00000e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 5.00000e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 5.00000e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 5.00000e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 5.00000e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 5.00000e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 5.00000e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 5.00000e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 5.00000e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 5.00000e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 5.00000e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 5.00000e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 5.00000e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 5.00000e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 5.00000e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 5.00000e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
0.00000e+000 , 8.16326e-002 , 0.00000e+000 , 8.16326e-002 , 5.00000e+002
0.00000e+000 , 6.53061e-002 , 0.00000e+000 , 6.53061e-002 , 5.00000e+002
0.00000e+000 , 4.89796e-002 , 0.00000e+000 , 4.89796e-002 , 5.00000e+002
0.00000e+000 , 3.26530e-002 , 0.00000e+000 , 3.26530e-002 , 5.00000e+002
0.00000e+000 , 1.63265e-002 , 0.00000e+000 , 1.63265e-002 , 5.00000e+002
0.00000e+000 , -5.96046e-008 , 0.00000e+000 , -1.19209e-007 , 5.00000e+002
Timestep , Time value
470 ,  9.39393e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.00000e-001 , 0.00000e+000 , 8.00000e-001 , 4.92875e+002
0.00000e+000 , 7.83673e-001 , 0.00000e+000 , 7.83673e-001 , 4.94981e+002
0.00000e+000 , 7.67347e-001 , 0.00000e+000 , 7.67347e-001 , 4.97669e+002
0.00000e+000 , 7.51020e-001 , 0.00000e+000 , 7.51020e-001 , 4.98467e+002
0.00000e+000 , 7.34694e-001 , 0.00000e+000 , 7.34694e-001 , 4.99387e+002
0.00000e+000 , 7.18367e-001 , 0.00000e+000 , 7.18367e-001 , 4.99774e+002
0.00000e+000 , 7.02041e-001 , 0.00000e+000 , 7.02041e-001 , 4.99861e+002
0.00000e+000 , 6.85714e-001 , 0.00000e+000 , 6.85714e-001 , 4.99942e+002
0.00000e+000 , 6.69388e-001 , 0.00000e+000 , 6.69388e-001 , 4.99973e+002
0.00000e+000 , 6.53061e-001 , 0.00000e+000 , 6.53061e-001 , 4.99982e+002
0.00000e+000 , 6.36735e-001 , 0.00000e+000 , 6.36735e-001 , 4.99994e+002
0.00000e+000 , 6.20408e-001 , 0.00000e+000 , 6.20408e-001 , 4.99995e+002
0.00000e+000 , 6.04082e-001 , 0.00000e+000 , 6.04082e-001 , 4.99997e+002
0.00000e+000 , 5.87755e-001 , 0.00000e+000 , 5.87755e-001 , 4.99999e+002
0.00000e+000 , 5.71429e-001 , 0.00000e+000 , 5.71429e-001 , 4.99999e+002
0.00000e+000 , 5.55102e-001 , 0.00000e+000 , 5.55102e-001 , 5.00000e+002
0.00000e+000 , 5.38776e-001 , 0.00000e+000 , 5.38776e-001 , 5.00000e+002
0.00000e+000 , 5.22449e-001 , 0.00000e+000 , 5.22449e-001 , 5.00000e+002
0.00000e+000 , 5.06122e-001 , 0.00000e+000 , 5.06122e-001 , 5.00000e+002
0.00000e+000 , 4.89796e-001 , 0.00000e+000 , 4.89796e-001 , 5.00000e+002
0.00000e+000 , 4.73469e-001 , 0.00000e+000 , 4.73469e-001 , 5.00000e+002
0.00000e+000 , 4.57143e-001 , 0.00000e+000 , 4.57143e-001 , 5.00000e+002
0.00000e+000 , 4.40816e-001 , 0.00000e+000 , 4.40816e-001 , 5.00000e+002
0.00000e+000 , 4.24490e-001 , 0.00000e+000 , 4.24490e-001 , 5.00000e+002
0.00000e+000 , 4.08163e-001 , 0.00000e+000 , 4.08163e-001 , 5.00000e+002
0.00000e+000 , 3.91837e-001 , 0.00000e+000 , 3.91837e-001 , 5.00000e+002
0.00000e+000 , 3.75510e-001 , 0.00000e+000 , 3.75510e-001 , 5.00000e+002
0.00000e+000 , 3.59184e-001 , 0.00000e+000 , 3.59184e-001 , 5.00000e+002
0.00000e+000 , 3.42857e-001 , 0.00000e+000 , 3.42857e-001 , 5.00000e+002
0.00000e+000 , 3.26531e-001 , 0.00000e+000 , 3.26531e-001 , 5.00000e+002
0.00000e+000 , 3.10204e-001 , 0.00000e+000 , 3.10204e-001 , 5.00000e+002
0.00000e+000 , 2.93878e-001 , 0.00000e+000 , 2.93878e-001 , 5.00000e+002
0.00000e+000 , 2.77551e-001 , 0.00000e+000 , 2.77551e-001 , 5.00000e+002
0.00000e+000 , 2.61224e-001 , 0.00000e+000 , 2.61224e-001 , 5.00000e+002
0.00000e+000 , 2.44898e-001 , 0.00000e+000 , 2.44898e-001 , 5.00000e+002
0.00000e+000 , 2.28571e-001 , 0.00000e+000 , 2.28571e-001 , 5.00000e+002
0.00000e+000 , 2.12245e-001 , 0.00000e+000 , 2.12245e-001 , 5.00000e+002
0.00000e+000 , 1.95918e-001 , 0.00000e+000 , 1.95918e-001 , 5.00000e+002
0.00000e+000 , 1.79592e-001 , 0.00000e+000 , 1.79592e-001 , 5.00000e+002
0.00000e+000 , 1.63265e-001 , 0.00000e+000 , 1.63265e-001 , 5.00000e+002
0.00000e+000 , 1.46939e-001 , 0.00000e+000 , 1.46939e-001 , 5.00000e+002
0.00000e+000 , 1.30612e-001 , 0.00000e+000 , 1.30612e-001 , 5.00000e+002
0.00000e+000 , 1.14286e-001 , 0.00000e+000 , 1.14286e-001 , 5.00000e+002
0.00000e+000 , 9.79592e-002 , 0.00000e+000 , 9.79592e-002 , 5.00000e+002
