"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
4.730554013345551 2.179063966916905
4.731553707769335 2.179063966916905
4.732553402193118 2.179063966916905
4.733553096616902 2.179063966916905
4.734552791040685 2.179063966916905
4.735552485464469 2.179063966916905
4.736552179888252 2.179063966916905
4.737551874312036 2.179063966916905
4.73855156873582 2.179063966916905
4.739551263159603 2.179063966916905
4.740550957583387 2.179063966916905
4.74155065200717 2.179063966916905
4.742550346430954 2.179063966916905
4.743550040854737 2.179063966916905
4.744549735278521 2.179063966916905
4.745549429702304 2.179063966916905
4.746549124126088 2.179063966916905
4.747548818549872 2.179063966916905
4.748548512973655 2.179063966916905
4.749548207397439 2.179063966916905
4.750547901821222 2.179063966916905
4.751547596245006 2.179063966916905
4.752547290668789 2.179063966916905
4.753546985092573 2.179063966916905
4.754546679516357 2.179063966916905
4.75554637394014 2.179063966916905
4.756546068363924 2.179063966916905
4.757545762787707 2.179063966916905
4.758545457211491 2.179063966916905
4.759545151635274 2.179063966916905
4.760544846059058 2.179063966916905
4.761544540482841 2.179063966916905
4.762544234906625 2.179063966916905
4.763543929330409 2.179063966916905
4.764543623754192 2.179063966916905
4.765543318177976 2.179063966916905
4.766543012601759 2.179063966916905
4.767542707025543 2.179063966916905
4.768542401449326 2.179063966916905
4.76954209587311 2.179063966916905
4.770541790296893 2.179063966916905
4.771541484720677 2.179063966916905
4.772541179144461 2.179063966916905
4.773540873568244 2.179063966916905
4.774540567992028 2.179063966916905
4.775540262415811 2.179063966916905
4.776539956839595 2.179063966916905
4.777539651263378 2.179063966916905
4.778539345687162 2.179063966916905
4.779539040110945 2.179063966916905
4.780538734534729 2.179063966916905
4.781538428958513 2.179063966916905
4.782538123382296 2.179063966916905
4.78353781780608 2.179063966916905
4.784537512229863 2.179063966916905
4.785537206653647 2.179063966916905
4.78653690107743 2.179063966916905
4.787536595501214 2.179063966916905
4.788536289924998 2.179063966916905
4.789535984348781 2.179063966916905
4.790535678772565 2.179063966916905
4.791535373196348 2.179063966916905
4.792535067620132 2.179063966916905
4.793534762043915 2.179063966916905
4.794534456467699 2.179063966916905
4.795534150891482 2.179063966916905
4.796533845315266 2.179063966916905
4.79753353973905 2.179063966916905
4.798533234162833 2.179063966916905
4.799532928586617 2.179063966916905
4.8005326230104 2.179063966916905
4.801532317434184 2.179063966916905
4.802532011857967 2.179063966916905
4.803531706281751 2.179063966916905
4.804531400705534 2.179063966916905
4.805531095129318 2.179063966916905
4.806530789553102 2.179063966916905
4.807530483976885 2.179063966916905
4.808530178400669 2.179063966916905
4.809529872824452 2.179063966916905
4.810529567248236 2.179063966916905
4.811529261672019 2.179063966916905
4.812528956095803 2.179063966916905
4.813528650519586 2.179063966916905
4.81452834494337 2.179063966916905
4.815528039367154 2.179063966916905
4.816527733790937 2.179063966916905
4.817527428214721 2.179063966916905
4.818527122638504 2.179063966916905
4.819526817062288 2.179063966916905
4.820526511486071 2.179063966916905
4.821526205909855 2.179063966916905
4.822525900333639 2.179063966916905
4.823525594757422 2.179063966916905
4.824525289181206 2.179063966916905
4.825524983604989 2.179063966916905
4.826524678028773 2.179063966916905
4.827524372452556 2.179063966916905
4.82852406687634 2.179063966916905
4.829523761300123 2.179063966916905
4.830523455723907 2.179063966916905
4.831523150147691 2.179063966916905
4.832522844571474 2.179063966916905
4.833522538995258 2.179063966916905
4.834522233419041 2.179063966916905
4.835521927842825 2.179063966916905
4.836521622266608 2.179063966916905
4.837521316690392 2.179063966916905
4.838521011114175 2.179063966916905
4.839520705537959 2.179063966916905
4.840520399961743 2.179063966916905
4.841520094385526 2.179063966916905
4.84251978880931 2.179063966916905
4.843519483233093 2.179063966916905
4.844519177656877 2.179063966916905
4.84551887208066 2.179063966916905
4.846518566504444 2.179063966916905
4.847518260928228 2.179063966916905
4.848517955352011 2.179063966916905
4.849517649775795 2.179063966916905
4.850517344199578 2.179063966916905
4.851517038623362 2.179063966916905
4.852516733047145 2.179063966916905
4.853516427470929 2.179063966916905
4.854516121894712 2.179063966916905
4.855515816318496 2.179063966916905
4.85651551074228 2.179063966916905
4.857515205166063 2.179063966916905
4.858514899589847 2.179063966916905
4.85951459401363 2.179063966916905
4.860514288437414 2.179063966916905
4.861513982861197 2.179063966916905
4.862513677284981 2.179063966916905
4.863513371708764 2.179063966916905
4.864513066132548 2.179063966916905
4.865512760556332 2.179063966916905
4.866512454980115 2.179063966916905
4.867512149403899 2.179063966916905
4.868511843827682 2.179063966916905
4.869511538251466 2.179063966916905
4.870511232675249 2.179063966916905
4.871510927099033 2.179063966916905
4.872510621522816 2.179063966916905
4.8735103159466 2.179063966916905
4.874510010370384 2.179063966916905
4.875509704794167 2.179063966916905
4.876509399217951 2.179063966916905
4.877509093641734 2.179063966916905
4.878508788065518 2.179063966916905
4.879508482489301 2.179063966916905
4.880508176913085 2.179063966916905
4.881507871336869 2.179063966916905
4.882507565760652 2.179063966916905
4.883507260184436 2.179063966916905
4.884506954608219 2.179063966916905
4.885506649032003 2.179063966916905
4.886506343455786 2.179063966916905
4.88750603787957 2.179063966916905
4.888505732303353 2.179063966916905
4.889505426727137 2.179063966916905
4.890505121150921 2.179063966916905
4.891504815574704 2.179063966916905
4.892504509998488 2.179063966916905
4.893504204422271 2.179063966916905
4.894503898846055 2.179063966916905
4.895503593269838 2.179063966916905
4.896503287693622 2.179063966916905
4.897502982117405 2.179063966916905
4.898502676541189 2.179063966916905
4.899502370964973 2.179063966916905
4.900502065388756 2.179063966916905
4.90150175981254 2.179063966916905
4.902501454236323 2.179063966916905
4.903501148660107 2.179063966916905
4.90450084308389 2.179063966916905
4.905500537507674 2.179063966916905
4.906500231931458 2.179063966916905
4.907499926355241 2.179063966916905
4.908499620779025 2.179063966916905
4.909499315202808 2.179063966916905
4.910499009626592 2.179063966916905
4.911498704050375 2.179063966916905
4.912498398474159 2.179063966916905
4.913498092897942 2.179063966916905
4.914497787321726 2.179063966916905
4.91549748174551 2.179063966916905
4.916497176169293 2.179063966916905
4.917496870593077 2.179063966916905
4.91849656501686 2.179063966916905
4.919496259440644 2.179063966916905
4.920495953864427 2.179063966916905
4.921495648288211 2.179063966916905
4.922495342711994 2.179063966916905
4.923495037135778 2.179063966916905
4.924494731559562 2.179063966916905
4.925494425983345 2.179063966916905
4.926494120407129 2.179063966916905
4.927493814830912 2.179063966916905
4.928493509254696 2.179063966916905
4.929493203678479 2.179063966916905
4.930492898102263 2.179063966916905
4.931492592526046 2.179063966916905
4.93249228694983 2.179063966916905
4.933491981373614 2.179063966916905
4.934491675797397 2.179063966916905
4.935491370221181 2.179063966916905
4.936491064644964 2.179063966916905
4.937490759068748 2.179063966916905
4.938490453492531 2.179063966916905
4.939490147916315 2.179063966916905
4.940489842340099 2.179063966916905
4.941489536763882 2.179063966916905
4.942489231187666 2.179063966916905
4.943488925611449 2.179063966916905
4.944488620035233 2.179063966916905
4.945488314459016 2.179063966916905
4.9464880088828 2.179063966916905
4.947487703306583 2.179063966916905
4.948487397730367 2.179063966916905
4.949487092154151 2.179063966916905
4.950486786577934 2.179063966916905
4.951486481001718 2.179063966916905
4.952486175425501 2.179063966916905
4.953485869849285 2.179063966916905
4.954485564273068 2.179063966916905
4.955485258696852 2.179063966916905
4.956484953120635 2.179063966916905
4.957484647544419 2.179063966916905
4.958484341968203 2.179063966916905
4.959484036391986 2.179063966916905
4.96048373081577 2.179063966916905
4.961483425239553 2.179063966916905
4.962483119663337 2.179063966916905
4.96348281408712 2.179063966916905
4.964482508510904 2.179063966916905
4.965482202934688 2.179063966916905
4.966481897358471 2.179063966916905
4.967481591782255 2.179063966916905
4.968481286206038 2.179063966916905
4.969480980629822 2.179063966916905
4.970480675053605 2.179063966916905
4.971480369477389 2.179063966916905
4.972480063901172 2.179063966916905
4.973479758324956 2.179063966916905
4.97447945274874 2.179063966916905
4.975479147172523 2.179063966916905
4.976478841596307 2.179063966916905
4.97747853602009 2.179063966916905
4.978478230443874 2.179063966916905
4.979477924867657 2.179063966916905
4.980477619291441 2.179063966916905
4.981477313715224 2.179063966916905
4.982477008139008 2.179063966916905
4.983476702562792 2.179063966916905
4.984476396986575 2.179063966916905
4.985476091410359 2.179063966916905
4.986475785834142 2.179063966916905
4.987475480257926 2.179063966916905
4.988475174681709 2.179063966916905
4.989474869105493 2.179063966916905
4.990474563529276 2.179063966916905
4.99147425795306 2.179063966916905
4.992473952376844 2.179063966916905
4.993473646800627 2.179063966916905
4.994473341224411 2.179063966916905
4.995473035648194 2.179063966916905
4.996472730071978 2.179063966916905
4.997472424495761 2.179063966916905
4.998472118919545 2.179063966916905
4.999471813343329 2.179063966916905
5.000471507767112 2.179063966916905
5.001471202190896 2.179063966916905
5.002470896614679 2.179063966916905
5.003470591038463 2.179063966916905
5.004470285462246 2.179063966916905
5.00546997988603 2.179063966916905
5.006469674309813 2.179063966916905
5.007469368733597 2.179063966916905
5.008469063157381 2.179063966916905
5.009468757581164 2.179063966916905
5.010468452004948 2.179063966916905
5.011468146428731 2.179063966916905
5.012467840852515 2.179063966916905
5.013467535276298 2.179063966916905
5.014467229700082 2.179063966916905
5.015466924123865 2.179063966916905
5.016466618547649 2.179063966916905
5.017466312971433 2.179063966916905
5.018466007395216 2.179063966916905
5.019465701819 2.179063966916905
5.020465396242783 2.179063966916905
5.021465090666567 2.179063966916905
5.02246478509035 2.179063966916905
5.023464479514134 2.179063966916905
5.024464173937917 2.179063966916905
5.025463868361701 2.179063966916905
5.026463562785485 2.179063966916905
5.027463257209268 2.179063966916905
5.028462951633052 2.179063966916905
5.029462646056835 2.179063966916905
5.030462340480619 2.179063966916905
5.031462034904402 2.179063966916905
5.032461729328186 2.179063966916905
5.03346142375197 2.179063966916905
5.034461118175753 2.179063966916905
5.035460812599537 2.179063966916905
5.03646050702332 2.179063966916905
5.037460201447104 2.179063966916905
5.038459895870887 2.179063966916905
5.039459590294671 2.179063966916905
5.040459284718454 2.179063966916905
5.041458979142238 2.179063966916905
5.042458673566022 2.179063966916905
5.043458367989805 2.179063966916905
5.044458062413589 2.179063966916905
5.045457756837372 2.179063966916905
5.046457451261156 2.179063966916905
5.047457145684939 2.179063966916905
5.048456840108723 2.179063966916905
5.049456534532506 2.179063966916905
5.05045622895629 2.179063966916905
5.051455923380074 2.179063966916905
5.052455617803857 2.179063966916905
5.053455312227641 2.179063966916905
5.054455006651424 2.179063966916905
5.055454701075208 2.179063966916905
5.056454395498991 2.179063966916905
5.057454089922775 2.179063966916905
5.058453784346559 2.179063966916905
5.059453478770342 2.179063966916905
5.060453173194126 2.179063966916905
5.061452867617909 2.179063966916905
5.062452562041693 2.179063966916905
5.063452256465476 2.179063966916905
5.06445195088926 2.179063966916905
5.065451645313043 2.179063966916905
5.066451339736827 2.179063966916905
5.067451034160611 2.179063966916905
5.068450728584394 2.179063966916905
5.069450423008178 2.179063966916905
5.070450117431961 2.179063966916905
5.071449811855745 2.179063966916905
5.072449506279528 2.179063966916905
5.073449200703312 2.179063966916905
5.074448895127095 2.179063966916905
5.075448589550879 2.179063966916905
5.076448283974663 2.179063966916905
5.077447978398446 2.179063966916905
5.07844767282223 2.179063966916905
5.079447367246013 2.179063966916905
5.080447061669797 2.179063966916905
5.08144675609358 2.179063966916905
5.082446450517364 2.179063966916905
5.083446144941147 2.179063966916905
5.084445839364931 2.179063966916905
5.085445533788715 2.179063966916905
5.086445228212498 2.179063966916905
5.087444922636282 2.179063966916905
5.088444617060065 2.179063966916905
5.089444311483849 2.179063966916905
5.090444005907632 2.179063966916905
5.091443700331416 2.179063966916905
5.0924433947552 2.179063966916905
5.093443089178983 2.179063966916905
5.094442783602767 2.179063966916905
5.09544247802655 2.179063966916905
5.096442172450334 2.179063966916905
5.097441866874117 2.179063966916905
5.098441561297901 2.179063966916905
5.099441255721684 2.179063966916905
5.100440950145468 2.179063966916905
5.101440644569252 2.179063966916905
5.102440338993035 2.179063966916905
5.103440033416819 2.179063966916905
5.104439727840602 2.179063966916905
5.105439422264386 2.179063966916905
5.106439116688169 2.179063966916905
5.107438811111953 2.179063966916905
5.108438505535736 2.179063966916905
5.10943819995952 2.179063966916905
5.110437894383304 2.179063966916905
5.111437588807087 2.179063966916905
5.112437283230871 2.179063966916905
5.113436977654654 2.179063966916905
5.114436672078438 2.179063966916905
5.115436366502221 2.179063966916905
5.116436060926005 2.179063966916905
5.117435755349789 2.179063966916905
5.118435449773572 2.179063966916905
5.119435144197356 2.179063966916905
5.120434838621139 2.179063966916905
5.121434533044923 2.179063966916905
5.122434227468706 2.179063966916905
5.12343392189249 2.179063966916905
5.124433616316273 2.179063966916905
5.125433310740057 2.179063966916905
5.126433005163841 2.179063966916905
5.127432699587624 2.179063966916905
5.128432394011408 2.179063966916905
5.129432088435191 2.179063966916905
5.130431782858975 2.179063966916905
5.131431477282758 2.179063966916905
5.132431171706542 2.179063966916905
5.133430866130325 2.179063966916905
5.134430560554109 2.179063966916905
5.135430254977893 2.179063966916905
5.136429949401676 2.179063966916905
5.13742964382546 2.179063966916905
5.138429338249243 2.179063966916905
5.139429032673027 2.179063966916905
5.14042872709681 2.179063966916905
5.141428421520594 2.179063966916905
5.142428115944377 2.179063966916905
5.143427810368161 2.179063966916905
5.144427504791945 2.179063966916905
5.145427199215728 2.179063966916905
5.146426893639512 2.179063966916905
5.147426588063295 2.179063966916905
5.148426282487079 2.179063966916905
5.149425976910862 2.179063966916905
5.150425671334646 2.179063966916905
5.15142536575843 2.179063966916905
5.152425060182213 2.179063966916905
5.153424754605997 2.179063966916905
5.15442444902978 2.179063966916905
5.155424143453564 2.179063966916905
5.156423837877347 2.179063966916905
5.157423532301131 2.179063966916905
5.158423226724914 2.179063966916905
5.159422921148698 2.179063966916905
5.160422615572482 2.179063966916905
5.161422309996265 2.179063966916905
5.162422004420049 2.179063966916905
5.163421698843832 2.179063966916905
5.164421393267616 2.179063966916905
5.165421087691399 2.179063966916905
5.166420782115183 2.179063966916905
5.167420476538966 2.179063966916905
5.16842017096275 2.179063966916905
5.169419865386534 2.179063966916905
5.170419559810317 2.179063966916905
5.171419254234101 2.179063966916905
5.172418948657884 2.179063966916905
5.173418643081668 2.179063966916905
5.174418337505451 2.179063966916905
5.175418031929235 2.179063966916905
5.176417726353018 2.179063966916905
5.177417420776802 2.179063966916905
5.178417115200586 2.179063966916905
5.179416809624369 2.179063966916905
5.180416504048153 2.179063966916905
5.181416198471936 2.179063966916905
5.18241589289572 2.179063966916905
5.183415587319503 2.179063966916905
5.184415281743287 2.179063966916905
5.185414976167071 2.179063966916905
5.186414670590854 2.179063966916905
5.187414365014638 2.179063966916905
5.188414059438421 2.179063966916905
5.189413753862205 2.179063966916905
5.190413448285988 2.179063966916905
5.191413142709772 2.179063966916905
5.192412837133555 2.179063966916905
5.193412531557339 2.179063966916905
5.194412225981123 2.179063966916905
5.195411920404906 2.179063966916905
5.19641161482869 2.179063966916905
5.197411309252473 2.179063966916905
5.198411003676257 2.179063966916905
5.19941069810004 2.179063966916905
5.200410392523824 2.179063966916905
5.201410086947607 2.179063966916905
5.202409781371391 2.179063966916905
5.203409475795175 2.179063966916905
5.204409170218958 2.179063966916905
5.205408864642742 2.179063966916905
5.206408559066525 2.179063966916905
5.207408253490309 2.179063966916905
5.208407947914092 2.179063966916905
5.209407642337876 2.179063966916905
5.21040733676166 2.179063966916905
5.211407031185443 2.179063966916905
5.212406725609227 2.179063966916905
5.21340642003301 2.179063966916905
5.214406114456794 2.179063966916905
5.215405808880577 2.179063966916905
5.216405503304361 2.179063966916905
5.217405197728144 2.179063966916905
5.218404892151928 2.179063966916905
5.219404586575712 2.179063966916905
5.220404280999495 2.179063966916905
5.221403975423279 2.179063966916905
5.222403669847062 2.179063966916905
5.223403364270846 2.179063966916905
5.224403058694629 2.179063966916905
5.225402753118413 2.179063966916905
5.226402447542196 2.179063966916905
5.22740214196598 2.179063966916905
5.228401836389764 2.179063966916905
5.229401530813547 2.179063966916905
5.230401225237331 2.179063966916905
5.231400919661114 2.179063966916905
5.232400614084898 2.179063966916905
5.233400308508681 2.179063966916905
5.234400002932465 2.179063966916905
5.235399697356248 2.179063966916905
5.236399391780032 2.179063966916905
5.237399086203816 2.179063966916905
5.238398780627599 2.179063966916905
5.239398475051383 2.179063966916905
5.240398169475166 2.179063966916905
5.24139786389895 2.179063966916905
5.242397558322733 2.179063966916905
5.243397252746517 2.179063966916905
5.244396947170301 2.179063966916905
5.245396641594084 2.179063966916905
5.246396336017868 2.179063966916905
5.247396030441651 2.179063966916905
5.248395724865435 2.179063966916905
5.249395419289218 2.179063966916905
5.250395113713002 2.179063966916905
5.251394808136785 2.179063966916905
5.252394502560569 2.179063966916905
5.253394196984353 2.179063966916905
5.254393891408136 2.179063966916905
5.25539358583192 2.179063966916905
5.256393280255703 2.179063966916905
5.257392974679487 2.179063966916905
5.25839266910327 2.179063966916905
5.259392363527054 2.179063966916905
5.260392057950837 2.179063966916905
5.261391752374621 2.179063966916905
5.262391446798405 2.179063966916905
5.263391141222188 2.179063966916905
5.264390835645972 2.179063966916905
5.265390530069755 2.179063966916905
5.266390224493539 2.179063966916905
5.267389918917322 2.179063966916905
5.268389613341106 2.179063966916905
5.26938930776489 2.179063966916905
5.270389002188673 2.179063966916905
5.271388696612457 2.179063966916905
5.27238839103624 2.179063966916905
5.273388085460024 2.179063966916905
5.274387779883807 2.179063966916905
5.275387474307591 2.179063966916905
5.276387168731374 2.179063966916905
5.277386863155158 2.179063966916905
5.278386557578942 2.179063966916905
5.279386252002725 2.179063966916905
5.280385946426509 2.179063966916905
5.281385640850292 2.179063966916905
5.282385335274076 2.179063966916905
5.283385029697859 2.179063966916905
5.284384724121643 2.179063966916905
5.285384418545426 2.179063966916905
5.28638411296921 2.179063966916905
5.287383807392994 2.179063966916905
5.288383501816777 2.179063966916905
5.289383196240561 2.179063966916905
5.290382890664344 2.179063966916905
5.291382585088128 2.179063966916905
5.292382279511911 2.179063966916905
5.293381973935695 2.179063966916905
5.294381668359478 2.179063966916905
5.295381362783262 2.179063966916905
5.296381057207046 2.179063966916905
5.297380751630829 2.179063966916905
5.298380446054613 2.179063966916905
5.299380140478396 2.179063966916905
5.30037983490218 2.179063966916905
5.301379529325963 2.179063966916905
5.302379223749747 2.179063966916905
5.303378918173531 2.179063966916905
5.304378612597314 2.179063966916905
5.305378307021098 2.179063966916905
5.306378001444881 2.179063966916905
5.307377695868665 2.179063966916905
5.308377390292448 2.179063966916905
5.309377084716232 2.179063966916905
5.310376779140015 2.179063966916905
5.311376473563799 2.179063966916905
5.312376167987583 2.179063966916905
5.313375862411366 2.179063966916905
5.31437555683515 2.179063966916905
5.315375251258933 2.179063966916905
5.316374945682717 2.179063966916905
5.3173746401065 2.179063966916905
5.318374334530284 2.179063966916905
5.319374028954067 2.179063966916905
5.320373723377851 2.179063966916905
5.321373417801635 2.179063966916905
5.322373112225418 2.179063966916905
5.323372806649202 2.179063966916905
5.324372501072985 2.179063966916905
5.325372195496769 2.179063966916905
5.326371889920552 2.179063966916905
5.327371584344336 2.179063966916905
5.328371278768119 2.179063966916905
5.329370973191903 2.179063966916905
5.330370667615687 2.179063966916905
5.33137036203947 2.179063966916905
5.332370056463254 2.179063966916905
5.333369750887037 2.179063966916905
5.334369445310821 2.179063966916905
5.335369139734604 2.179063966916905
5.336368834158388 2.179063966916905
5.337368528582172 2.179063966916905
5.338368223005955 2.179063966916905
5.339367917429739 2.179063966916905
5.340367611853522 2.179063966916905
5.341367306277306 2.179063966916905
5.342367000701089 2.179063966916905
5.343366695124873 2.179063966916905
5.344366389548656 2.179063966916905
5.34536608397244 2.179063966916905
5.346365778396224 2.179063966916905
5.347365472820007 2.179063966916905
5.348365167243791 2.179063966916905
5.349364861667574 2.179063966916905
5.350364556091358 2.179063966916905
5.351364250515141 2.179063966916905
5.352363944938925 2.179063966916905
5.353363639362708 2.179063966916905
5.354363333786492 2.179063966916905
5.355363028210276 2.179063966916905
5.356362722634059 2.179063966916905
5.357362417057843 2.179063966916905
5.358362111481626 2.179063966916905
5.35936180590541 2.179063966916905
5.360361500329193 2.179063966916905
5.361361194752977 2.179063966916905
5.362360889176761 2.179063966916905
5.363360583600544 2.179063966916905
5.364360278024328 2.179063966916905
5.365359972448111 2.179063966916905
5.366359666871895 2.179063966916905
5.367359361295678 2.179063966916905
5.368359055719462 2.179063966916905
5.369358750143245 2.179063966916905
5.370358444567029 2.179063966916905
5.371358138990813 2.179063966916905
5.372357833414596 2.179063966916905
5.37335752783838 2.179063966916905
5.374357222262163 2.179063966916905
5.375356916685947 2.179063966916905
5.37635661110973 2.179063966916905
5.377356305533514 2.179063966916905
5.378355999957297 2.179063966916905
5.379355694381081 2.179063966916905
5.380355388804865 2.179063966916905
5.381355083228648 2.179063966916905
5.382354777652432 2.179063966916905
5.383354472076215 2.179063966916905
5.384354166499999 2.179063966916905
5.385353860923782 2.179063966916905
5.386353555347566 2.179063966916905
5.387353249771349 2.179063966916905
5.388352944195133 2.179063966916905
5.389352638618917 2.179063966916905
5.3903523330427 2.179063966916905
5.391352027466484 2.179063966916905
5.392351721890267 2.179063966916905
5.393351416314051 2.179063966916905
5.394351110737834 2.179063966916905
5.395350805161618 2.179063966916905
5.396350499585402 2.179063966916905
5.397350194009185 2.179063966916905
5.398349888432969 2.179063966916905
5.399349582856752 2.179063966916905
5.400349277280536 2.179063966916905
5.401348971704319 2.179063966916905
5.402348666128103 2.179063966916905
5.403348360551886 2.179063966916905
5.40434805497567 2.179063966916905
5.405347749399454 2.179063966916905
5.406347443823237 2.179063966916905
5.407347138247021 2.179063966916905
5.408346832670804 2.179063966916905
5.409346527094588 2.179063966916905
5.410346221518371 2.179063966916905
5.411345915942155 2.179063966916905
5.412345610365938 2.179063966916905
5.413345304789722 2.179063966916905
5.414344999213506 2.179063966916905
5.415344693637289 2.179063966916905
5.416344388061073 2.179063966916905
5.417344082484856 2.179063966916905
5.41834377690864 2.179063966916905
5.419343471332423 2.179063966916905
5.420343165756207 2.179063966916905
5.421342860179991 2.179063966916905
5.422342554603774 2.179063966916905
5.423342249027558 2.179063966916905
5.424341943451341 2.179063966916905
5.425341637875125 2.179063966916905
5.426341332298908 2.179063966916905
5.427341026722692 2.179063966916905
5.428340721146475 2.179063966916905
5.429340415570259 2.179063966916905
5.430340109994043 2.179063966916905
5.431339804417826 2.179063966916905
5.43233949884161 2.179063966916905
5.433339193265393 2.179063966916905
5.434338887689177 2.179063966916905
5.43533858211296 2.179063966916905
5.436338276536744 2.179063966916905
5.437337970960527 2.179063966916905
5.438337665384311 2.179063966916905
5.439337359808095 2.179063966916905
5.440337054231878 2.179063966916905
5.441336748655662 2.179063966916905
5.442336443079445 2.179063966916905
5.443336137503229 2.179063966916905
5.444335831927012 2.179063966916905
5.445335526350796 2.179063966916905
5.446335220774579 2.179063966916905
5.447334915198363 2.179063966916905
5.448334609622147 2.179063966916905
5.44933430404593 2.179063966916905
5.450333998469714 2.179063966916905
5.451333692893497 2.179063966916905
5.452333387317281 2.179063966916905
5.453333081741064 2.179063966916905
5.454332776164848 2.179063966916905
5.455332470588632 2.179063966916905
5.456332165012415 2.179063966916905
5.457331859436199 2.179063966916905
5.458331553859982 2.179063966916905
5.459331248283766 2.179063966916905
5.460330942707549 2.179063966916905
5.461330637131333 2.179063966916905
5.462330331555116 2.179063966916905
5.4633300259789 2.179063966916905
5.464329720402684 2.179063966916905
5.465329414826467 2.179063966916905
5.466329109250251 2.179063966916905
5.467328803674034 2.179063966916905
5.468328498097818 2.179063966916905
5.469328192521601 2.179063966916905
5.470327886945385 2.179063966916905
5.471327581369168 2.179063966916905
5.472327275792952 2.179063966916905
5.473326970216736 2.179063966916905
5.474326664640519 2.179063966916905
5.475326359064303 2.179063966916905
5.476326053488086 2.179063966916905
5.47732574791187 2.179063966916905
5.478325442335653 2.179063966916905
5.479325136759437 2.179063966916905
5.48032483118322 2.179063966916905
5.481324525607004 2.179063966916905
5.482324220030788 2.179063966916905
5.483323914454571 2.179063966916905
5.484323608878355 2.179063966916905
5.485323303302138 2.179063966916905
5.486322997725922 2.179063966916905
5.487322692149705 2.179063966916905
5.488322386573489 2.179063966916905
5.489322080997273 2.179063966916905
5.490321775421056 2.179063966916905
5.49132146984484 2.179063966916905
5.492321164268623 2.179063966916905
5.493320858692407 2.179063966916905
5.49432055311619 2.179063966916905
5.495320247539974 2.179063966916905
5.496319941963757 2.179063966916905
5.497319636387541 2.179063966916905
5.498319330811325 2.179063966916905
5.499319025235108 2.179063966916905
5.500318719658892 2.179063966916905
5.501318414082675 2.179063966916905
5.502318108506459 2.179063966916905
5.503317802930242 2.179063966916905
5.504317497354026 2.179063966916905
5.505317191777809 2.179063966916905
5.506316886201593 2.179063966916905
5.507316580625377 2.179063966916905
5.50831627504916 2.179063966916905
5.509315969472944 2.179063966916905
5.510315663896727 2.179063966916905
5.511315358320511 2.179063966916905
5.512315052744294 2.179063966916905
5.513314747168078 2.179063966916905
5.514314441591862 2.179063966916905
5.515314136015645 2.179063966916905
5.516313830439429 2.179063966916905
5.517313524863212 2.179063966916905
5.518313219286996 2.179063966916905
5.519312913710779 2.179063966916905
5.520312608134563 2.179063966916905
5.521312302558346 2.179063966916905
5.52231199698213 2.179063966916905
5.523311691405914 2.179063966916905
5.524311385829697 2.179063966916905
5.525311080253481 2.179063966916905
5.526310774677264 2.179063966916905
5.527310469101048 2.179063966916905
5.528310163524831 2.179063966916905
5.529309857948615 2.179063966916905
5.530309552372398 2.179063966916905
5.531309246796182 2.179063966916905
5.532308941219966 2.179063966916905
5.533308635643749 2.179063966916905
5.534308330067533 2.179063966916905
5.535308024491316 2.179063966916905
5.5363077189151 2.179063966916905
5.537307413338883 2.179063966916905
5.538307107762667 2.179063966916905
5.53930680218645 2.179063966916905
5.540306496610234 2.179063966916905
5.541306191034018 2.179063966916905
5.542305885457801 2.179063966916905
5.543305579881585 2.179063966916905
5.544305274305368 2.179063966916905
5.545304968729152 2.179063966916905
5.546304663152935 2.179063966916905
5.547304357576719 2.179063966916905
5.548304052000503 2.179063966916905
5.549303746424286 2.179063966916905
5.55030344084807 2.179063966916905
5.551303135271853 2.179063966916905
5.552302829695637 2.179063966916905
5.55330252411942 2.179063966916905
5.554302218543204 2.179063966916905
5.555301912966987 2.179063966916905
5.556301607390771 2.179063966916905
5.557301301814555 2.179063966916905
5.558300996238338 2.179063966916905
5.559300690662122 2.179063966916905
5.560300385085905 2.179063966916905
5.561300079509689 2.179063966916905
5.562299773933472 2.179063966916905
5.563299468357256 2.179063966916905
5.564299162781039 2.179063966916905
5.565298857204823 2.179063966916905
5.566298551628607 2.179063966916905
5.56729824605239 2.179063966916905
5.568297940476174 2.179063966916905
5.569297634899957 2.179063966916905
5.570297329323741 2.179063966916905
5.571297023747524 2.179063966916905
5.572296718171308 2.179063966916905
5.573296412595092 2.179063966916905
5.574296107018875 2.179063966916905
5.575295801442659 2.179063966916905
5.576295495866442 2.179063966916905
5.577295190290226 2.179063966916905
5.578294884714009 2.179063966916905
5.579294579137793 2.179063966916905
5.580294273561576 2.179063966916905
5.58129396798536 2.179063966916905
5.582293662409144 2.179063966916905
5.583293356832927 2.179063966916905
5.584293051256711 2.179063966916905
5.585292745680494 2.179063966916905
5.586292440104278 2.179063966916905
5.587292134528061 2.179063966916905
5.588291828951845 2.179063966916905
5.589291523375628 2.179063966916905
5.590291217799412 2.179063966916905
5.591290912223196 2.179063966916905
5.592290606646979 2.179063966916905
5.593290301070763 2.179063966916905
5.594289995494546 2.179063966916905
5.59528968991833 2.179063966916905
5.596289384342113 2.179063966916905
5.597289078765897 2.179063966916905
5.59828877318968 2.179063966916905
5.599288467613464 2.179063966916905
5.600288162037248 2.179063966916905
